timestamp (us),"samples (I, Q)"
8950310,0,-29,0,-28,0,-27,-1,-26,-2,-27,-2,-26,-3,-25,-4,-24,-5,-23,-5,-22,-5,-23,-6,-24,-6,-24,-7,-24,-7,-23,-7,-23,-6,-24,-6,-23,-5,-23,-4,-23,-4,-22,-3,-21,-2,-20,-2,-20,-2,-20,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-20,1,-20,3,-21,3,-22,4,-23,5,-23,6,-23,7,-23,7,-23,8,-24,8,-25,9,-25,9,-24,8,-24,8,-24,8,-25,7,-25,5,-24,3,-25,3,-26,3,-26,3,-27,3,-27,3,-27,3,-28,3,-29
8950837,24,-7,23,-7,23,-7,22,-7,22,-7,21,-7,20,-7,20,-8,20,-10,20,-11,19,-11,18,-11,18,-11,19,-10,19,-11,19,-10,19,-9,19,-9,19,-9,18,-8,17,-8,17,-7,16,-6,16,-5,16,-5,4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,17,-6,18,-5,18,-4,18,-4,19,-3,19,-2,20,-2,21,-2,21,-1,22,0,22,0,22,0,22,0,21,-1,21,-1,22,-1,22,0,22,0,22,-1,22,-3,22,-3,23,-4,22,-5,23,-5,24,-6,25,-5
8951418,5,24,5,24,5,23,6,22,7,21,7,20,8,20,8,20,9,20,9,20,8,19,7,19,8,19,9,18,9,19,9,19,8,19,8,18,8,17,7,17,6,17,4,17,3,17,2,17,1,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,16,7,16,7,17,6,17,5,18,5,19,4,20,3,20,2,21,2,22,1,22,0,22,0,21,1,21,2,22,2,22,3,21,3,21,4,21,4,21,5,22,5,22,5,22,5,23,5,24,5,25
8952384,21,11,21,12,20,12,19,11,19,10,19,9,20,9,20,10,20,9,20,7,19,6,19,6,20,7,21,8,20,8,19,7,19,8,18,8,17,8,16,9,16,9,15,9,14,9,13,10,13,10,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,16,6,16,7,16,8,17,9,16,10,16,11,16,12,16,13,16,13,15,14,15,15,14,16,14,16,14,15,15,14,17,13,17,13,17,14,17,13,18,13,18,14,17,13,17,13,19,14,20,14,22,14
8954440,2,27,3,25,4,25,5,24,5,24,5,23,6,22,6,22,7,22,7,21,6,20,6,20,7,21,8,21,8,21,7,21,7,21,8,20,7,19,6,18,5,19,4,19,3,19,2,17,1,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,18,3,18,2,19,2,20,0,20,0,21,-1,22,-2,22,-2,23,-3,23,-4,23,-6,24,-6,23,-4,22,-4,23,-3,23,-1,23,0,23,0,22,1,23,2,23,2,24,2,25,2,26,1,26,1,25
8962205,18,-20,19,-20,18,-19,17,-19,16,-19,16,-19,15,-18,15,-19,14,-20,12,-21,11,-21,11,-21,11,-21,11,-21,12,-21,12,-20,12,-20,12,-19,12,-19,12,-18,12,-17,12,-16,12,-16,12,-15,12,-14,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-4,12,-13,13,-13,14,-13,15,-13,16,-13,17,-12,17,-11,17,-11,18,-11,19,-12,20,-11,20,-11,20,-11,20,-12,19,-12,19,-13,20,-12,20,-12,19,-13,19,-14,19,-15,19,-16,19,-16,19,-17,19,-17,19,-17
8962714,15,21,14,21,14,21,14,20,15,19,15,18,15,18,15,18,16,17,16,15,16,14,17,14,17,15,17,15,17,14,17,14,17,14,16,15,15,15,15,15,14,14,14,14,13,13,11,13,10,14,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,15,9,15,8,16,8,17,8,18,8,18,7,18,6,19,6,20,7,21,7,21,7,22,7,22,7,21,7,21,7,21,8,20,9,19,10,19,10,20,10,20,11,20,12,21,13,21,13,22,14,23
8965019,25,9,25,9,24,8,22,7,21,7,21,7,22,7,22,6,22,5,21,4,21,3,21,3,21,3,21,3,22,3,22,4,22,5,22,5,21,5,19,5,18,6,17,7,17,7,16,6,15,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,16,4,16,4,17,5,16,6,17,7,17,7,17,8,17,9,17,10,18,11,18,12,18,12,18,11,18,11,18,11,18,12,17,12,17,11,18,10,19,9,20,10,22,10,22,10,23,9,24,10,23,11
8971653,16,21,16,22,16,22,15,20,15,20,15,20,15,19,15,18,17,17,18,17,17,16,15,16,16,15,17,15,17,16,18,17,17,17,16,16,15,16,15,16,14,16,12,15,11,15,11,16,11,15,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,10,15,9,15,8,15,8,17,8,17,8,18,7,19,7,19,7,20,7,21,6,22,6,21,6,21,5,21,5,21,7,20,9,21,9,21,10,21,10,21,10,21,11,20,11,21,11,22,12,23,12,23
8972352,2,26,2,26,2,26,2,25,4,24,5,24,5,23,5,23,6,23,5,22,6,22,7,22,8,22,8,22,8,22,7,21,7,22,7,22,6,21,6,21,5,20,4,20,3,19,3,18,2,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,18,0,18,-1,18,-1,19,-2,19,-3,20,-4,21,-5,21,-6,21,-6,22,-6,23,-7,23,-7,22,-6,22,-6,22,-5,23,-4,23,-3,22,-2,22,-2,24,-1,24,-1,24,-1,25,0,26,0,27,-1,27
8983970,-5,-27,-5,-27,-5,-27,-6,-26,-6,-25,-7,-24,-7,-24,-8,-24,-9,-23,-9,-23,-8,-23,-9,-23,-9,-23,-9,-22,-9,-23,-9,-23,-8,-23,-7,-23,-7,-22,-6,-23,-5,-22,-4,-20,-4,-20,-3,-20,-1,-20,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,-7,-16,-6,-17,-5,-19,-5,-20,-4,-20,-4,-21,-2,-21,-1,-23,-2,-24,-1,-24,0,-24,0,-25,0,-24,0,-23,-1,-24,-1,-24,-1,-24,-1,-24,-2,-25,-3,-25,-3,-25,-4,-26,-5,-26,-5,-26,-5,-26,-5,-27
8984571,21,17,20,16,20,16,19,15,19,15,19,14,19,14,20,13,20,13,20,14,20,13,20,12,20,11,20,11,21,11,20,12,20,13,19,13,18,13,17,13,16,13,15,13,14,13,13,13,13,14,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,14,9,14,10,14,11,15,12,15,13,15,14,15,15,16,15,15,16,14,17,15,18,15,19,15,18,14,18,13,18,14,18,13,17,13,16,15,17,16,17,17,17,18,17,18,17,19,17,20,17,20,17
8990272,-25,9,-25,9,-24,10,-24,10,-23,10,-23,9,-22,9,-22,10,-21,11,-20,11,-20,12,-20,13,-20,14,-20,14,-21,14,-20,13,-20,13,-20,12,-21,11,-20,11,-20,10,-19,9,-19,8,-18,8,-18,7,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-17,7,-18,6,-18,6,-19,6,-20,5,-20,3,-21,2,-22,2,-22,3,-23,2,-24,2,-24,2,-24,3,-24,3,-24,2,-24,2,-24,3,-23,5,-24,5,-24,4,-24,5,-23,5,-24,7,-25,9,-25,8,-25,7
8993289,12,-24,11,-23,11,-23,10,-22,10,-22,10,-22,9,-22,8,-22,7,-22,7,-21,6,-21,6,-21,6,-22,6,-23,6,-23,6,-23,7,-22,7,-21,7,-21,7,-21,8,-19,8,-18,9,-18,9,-17,10,-17,2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-4,6,-16,7,-16,8,-16,9,-17,10,-17,11,-17,12,-17,13,-17,14,-17,15,-16,15,-16,15,-16,15,-17,14,-17,14,-17,14,-18,13,-18,13,-19,13,-19,13,-19,13,-20,12,-20,12,-20,13,-21,13,-22,12,-22
9002488,-27,4,-26,4,-25,4,-25,5,-24,5,-24,5,-24,5,-23,6,-23,7,-23,7,-23,7,-23,7,-22,8,-22,8,-23,8,-23,8,-23,7,-23,6,-22,5,-21,5,-20,4,-21,3,-21,2,-20,1,-19,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,-18,6,-18,5,-19,4,-20,4,-20,3,-21,2,-22,0,-23,0,-23,-1,-23,-1,-24,-1,-24,-1,-24,-1,-24,-2,-23,-2,-23,-2,-22,0,-22,1,-23,2,-23,1,-24,2,-25,3,-25,3,-26,3,-26,3,-26,3
9003043,8,25,9,25,9,24,9,23,9,23,9,22,9,22,9,22,10,22,10,22,10,20,11,20,12,20,12,20,12,20,12,20,11,20,9,21,8,21,7,20,6,20,6,20,5,20,4,19,4,19,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,15,9,15,8,16,7,17,7,18,6,19,6,20,5,21,5,21,4,22,3,23,3,22,4,22,5,22,4,22,3,22,3,21,3,20,4,21,5,22,5,22,6,23,6,24,7,24,7,23,7,24
9010161,14,-21,14,-21,13,-21,13,-20,13,-21,12,-21,11,-20,10,-21,9,-22,8,-22,8,-22,8,-22,8,-22,8,-23,8,-23,9,-23,9,-22,9,-22,9,-22,9,-21,8,-20,9,-19,10,-18,10,-17,11,-16,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,9,-15,10,-15,11,-15,12,-15,13,-15,14,-16,15,-15,16,-14,17,-14,17,-14,17,-14,18,-13,18,-14,18,-14,17,-14,17,-14,17,-16,17,-17,17,-16,16,-16,16,-18,16,-18,15,-18,16,-19,16,-20,16,-20
9010942,-2,-27,-1,-26,-1,-26,0,-25,-2,-25,-3,-24,-4,-24,-5,-23,-4,-24,-4,-22,-4,-22,-4,-23,-5,-23,-7,-24,-6,-23,-6,-23,-5,-22,-5,-22,-5,-22,-5,-22,-4,-22,-3,-21,-1,-21,0,-20,1,-20,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-5,-1,-18,0,-19,0,-19,0,-20,2,-20,2,-20,2,-21,3,-23,4,-23,6,-22,8,-21,7,-21,7,-22,7,-23,7,-23,6,-23,5,-24,4,-24,2,-23,1,-23,0,-24,0,-24,1,-25,2,-26,2,-26,1,-25
9012164,25,2,25,1,23,0,22,-1,22,-2,23,-2,23,-1,22,-2,21,-3,22,-4,22,-4,22,-5,23,-6,23,-5,23,-5,22,-4,21,-5,22,-5,22,-5,21,-4,20,-2,19,-1,19,0,18,1,18,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,17,-3,17,-1,18,0,19,1,19,1,20,2,21,2,22,3,22,4,21,6,22,6,22,6,21,6,20,5,20,5,21,5,21,5,22,6,22,5,22,4,22,3,22,2,23,1,25,0,25,0,26,-1
9013253,-19,-16,-20,-16,-19,-16,-19,-15,-20,-15,-19,-14,-19,-13,-20,-12,-19,-11,-19,-10,-20,-11,-20,-11,-21,-11,-20,-10,-21,-11,-21,-12,-20,-13,-20,-12,-20,-12,-19,-12,-17,-13,-16,-14,-16,-14,-15,-13,-15,-13,-4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-3,-14,-10,-15,-11,-15,-12,-15,-13,-15,-13,-15,-14,-16,-15,-15,-16,-15,-16,-14,-17,-14,-18,-14,-18,-15,-18,-15,-18,-14,-18,-14,-18,-15,-18,-16,-17,-15,-17,-16,-17,-17,-17,-18,-17,-19,-16,-19,-16,-19,-17,-20,-17
9020982,17,-23,17,-23,16,-22,14,-22,14,-23,14,-23,13,-23,12,-23,11,-23,10,-23,9,-23,10,-23,9,-23,9,-24,9,-25,10,-24,10,-24,10,-23,9,-23,9,-22,10,-21,10,-20,11,-18,11,-18,11,-17,2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,11,-16,12,-15,14,-15,14,-16,15,-16,16,-15,16,-15,16,-16,17,-15,19,-15,20,-15,20,-14,20,-14,20,-14,19,-15,19,-16,20,-16,20,-17,18,-16,18,-17,18,-18,18,-19,17,-20,18,-21,18,-21,18,-21
9024354,1,26,1,27,1,26,2,25,2,24,2,24,3,24,4,24,4,24,5,25,5,24,6,24,6,24,6,24,5,24,5,24,5,24,5,23,5,23,4,22,2,21,1,21,1,20,0,21,-1,21,-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,18,3,19,3,19,2,20,2,21,1,21,-1,22,-2,23,-3,23,-2,23,-3,24,-4,24,-4,24,-4,23,-4,23,-5,24,-5,24,-5,23,-3,23,-2,23,-2,24,-1,25,-1,25,-1,26,0,28,1,28
9030743,-25,10,-24,10,-24,11,-23,12,-22,11,-21,11,-20,11,-19,12,-20,12,-22,13,-21,13,-19,12,-19,13,-19,15,-19,15,-20,14,-20,12,-20,12,-20,11,-20,11,-20,11,-20,10,-19,9,-19,8,-19,7,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-16,8,-17,7,-18,7,-19,7,-20,7,-21,6,-22,6,-22,6,-23,5,-24,3,-24,2,-25,2,-24,3,-24,3,-24,3,-23,4,-22,3,-21,4,-21,5,-23,6,-23,7,-23,8,-25,8,-26,9,-26,8,-25,8
9032848,24,-5,24,-6,25,-6,25,-6,23,-7,22,-7,22,-7,22,-7,22,-9,23,-9,22,-9,20,-10,20,-11,21,-11,21,-10,21,-9,21,-8,21,-8,22,-8,21,-7,20,-6,20,-5,21,-4,20,-2,20,-1,5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,16,-7,16,-7,17,-7,18,-7,20,-6,20,-5,20,-4,21,-5,21,-4,21,-2,22,0,23,0,24,-1,23,-1,23,-1,23,-2,23,-2,23,-2,23,-3,22,-4,23,-6,23,-5,23,-4,25,-3,26,-3,27,-5
9033592,-7,28,-6,25,-6,23,-5,23,-5,23,-4,23,-4,24,-3,24,-2,23,-2,22,-2,22,-2,22,-2,22,-1,23,-1,24,-2,25,-3,24,-3,23,-1,22,-1,21,-3,21,-4,20,-5,20,-6,19,-6,19,-2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,17,-2,18,-4,18,-5,19,-5,19,-6,19,-7,20,-8,20,-8,20,-8,20,-9,19,-10,19,-11,19,-11,19,-10,19,-10,19,-10,20,-9,20,-8,20,-8,20,-7,22,-8,23,-8,24,-7,25,-8,26,-8,27
9036264,-12,-21,-13,-20,-13,-20,-13,-20,-13,-20,-13,-19,-13,-18,-13,-18,-15,-18,-15,-19,-16,-17,-16,-17,-15,-17,-15,-16,-16,-17,-15,-17,-14,-17,-14,-17,-14,-17,-13,-17,-12,-17,-11,-17,-11,-17,-10,-17,-9,-17,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,-11,-13,-10,-14,-10,-15,-10,-16,-9,-17,-9,-18,-8,-19,-8,-19,-8,-19,-8,-20,-8,-20,-7,-21,-7,-21,-7,-21,-6,-20,-7,-20,-9,-21,-9,-22,-8,-21,-9,-21,-10,-21,-10,-21,-11,-21,-12,-22,-12,-22,-13,-23
9042304,20,-18,20,-17,19,-17,19,-18,20,-18,19,-18,18,-18,16,-19,15,-18,14,-18,14,-19,15,-20,15,-20,14,-20,15,-20,15,-21,15,-20,14,-20,14,-18,14,-17,14,-17,15,-16,15,-15,15,-15,15,-14,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,13,-11,14,-11,15,-11,16,-11,17,-10,18,-10,19,-10,20,-10,21,-10,21,-9,22,-9,22,-9,22,-10,21,-10,21,-9,21,-9,21,-9,21,-9,21,-11,20,-13,20,-13,20,-14,20,-14,20,-14,21,-15,21,-15
9049973,24,7,24,6,24,5,24,5,23,4,22,3,22,3,22,3,21,2,20,2,20,1,21,1,22,1,23,1,23,1,23,0,23,1,24,2,23,2,21,3,19,4,18,4,18,4,18,4,18,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,16,0,17,1,18,2,18,2,18,3,18,4,19,5,18,6,18,7,19,7,20,7,20,8,20,8,20,8,20,8,20,8,19,8,19,8,20,7,21,7,21,6,22,5,23,5,23,5,23,5,24,6
9051229,-14,23,-12,22,-12,21,-13,20,-14,20,-13,21,-11,21,-9,21,-9,22,-10,21,-11,20,-11,20,-9,21,-9,21,-9,21,-10,21,-10,21,-10,21,-11,19,-11,18,-12,18,-12,18,-12,17,-12,16,-13,15,-4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-6,15,-6,16,-6,16,-8,16,-9,16,-10,16,-12,17,-14,16,-14,16,-15,17,-15,17,-16,17,-16,16,-16,16,-16,17,-16,17,-15,17,-14,18,-14,21,-14,21,-14,20,-13,19,-14,20,-15,21,-15,20,-15,20
9051525,12,22,13,21,12,20,12,19,14,20,13,20,13,18,13,18,13,18,13,19,12,18,12,17,13,17,15,17,16,18,14,19,13,19,12,19,12,19,11,19,10,17,9,17,8,18,8,18,7,18,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,10,13,9,14,9,14,9,15,8,17,8,19,8,18,7,18,7,18,6,20,7,21,7,20,6,20,5,20,5,21,5,22,6,21,7,20,8,20,10,21,10,20,10,21,12,22,12,23,12,23,11,23
9052454,-21,17,-20,14,-19,14,-18,16,-17,16,-18,16,-18,16,-18,16,-18,17,-16,16,-15,16,-15,16,-14,16,-13,18,-14,18,-15,18,-15,18,-15,18,-16,17,-15,17,-14,15,-15,14,-16,13,-15,11,-15,8,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-14,9,-15,8,-16,8,-17,9,-17,9,-18,9,-19,9,-21,7,-21,7,-21,7,-21,7,-22,6,-21,6,-21,7,-21,8,-21,9,-21,9,-21,9,-21,9,-21,10,-20,11,-20,12,-20,13,-20,13,-21,14,-22,15
9052783,-13,23,-12,22,-12,23,-12,22,-11,22,-10,21,-9,21,-8,21,-7,22,-6,22,-6,22,-6,21,-6,22,-5,22,-5,23,-6,23,-6,22,-5,20,-5,20,-6,19,-7,19,-7,19,-8,19,-8,18,-9,16,-3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-9,14,-10,14,-11,13,-13,14,-14,14,-14,14,-15,14,-16,13,-16,13,-17,14,-18,14,-18,14,-17,14,-16,14,-17,14,-17,14,-15,14,-14,15,-14,16,-14,17,-14,18,-14,19,-14,20,-14,21,-15,21,-16,21
9055201,26,-9,25,-9,23,-10,23,-10,23,-10,22,-10,22,-10,22,-11,20,-13,19,-14,19,-14,19,-15,20,-15,20,-14,20,-13,20,-14,20,-14,20,-12,20,-11,20,-12,19,-11,20,-9,20,-8,19,-7,18,-6,4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,15,-9,17,-7,18,-7,18,-7,19,-6,20,-5,20,-4,20,-3,21,-2,22,-3,22,-4,23,-4,24,-4,23,-3,23,-3,24,-4,23,-4,21,-4,23,-5,24,-6,23,-6,24,-7,23,-8,23,-9,24,-10,25,-11
9060608,-26,-6,-25,-7,-25,-7,-25,-6,-25,-5,-24,-4,-24,-3,-24,-3,-24,-4,-24,-2,-24,-2,-23,-2,-23,-1,-23,-1,-24,-1,-25,-2,-24,-2,-23,-2,-23,-2,-23,-2,-22,-3,-22,-4,-21,-5,-20,-5,-19,-6,-5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-2,-18,-6,-18,-6,-18,-7,-18,-8,-18,-8,-18,-9,-18,-10,-17,-10,-17,-10,-18,-11,-18,-13,-18,-13,-18,-13,-19,-13,-20,-12,-21,-12,-21,-13,-21,-13,-21,-11,-22,-9,-23,-9,-23,-9,-24,-9,-24,-9,-24,-9,-25,-9
9061172,4,24,3,24,4,24,5,24,4,24,5,23,6,22,6,22,7,22,9,23,9,22,9,22,9,22,8,22,8,22,8,22,8,23,8,22,7,21,6,20,6,19,5,19,3,20,3,20,3,20,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,16,1,17,0,17,0,18,-1,18,-2,19,-3,20,-4,21,-3,21,-3,20,-4,21,-5,22,-5,21,-5,21,-4,21,-4,21,-3,21,-2,22,-2,22,0,22,1,22,1,22,0,23,0,24,1,25,1,26
9061780,26,2,25,2,24,1,25,1,25,1,24,0,24,0,23,0,23,-1,24,-1,24,-2,23,-3,23,-3,23,-3,24,-3,24,-3,23,-2,23,-1,22,-1,21,0,21,1,20,2,20,2,19,2,19,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,16,-1,17,-1,18,0,19,0,19,1,19,3,19,4,18,5,19,5,19,6,20,6,20,7,20,6,20,5,20,6,21,6,21,6,22,6,22,5,22,4,23,4,23,4,23,3,24,2,25,3,25,3
9064057,-10,-26,-9,-26,-8,-26,-9,-25,-10,-25,-10,-24,-10,-23,-10,-23,-12,-23,-13,-23,-13,-22,-13,-21,-13,-22,-14,-22,-14,-23,-14,-24,-13,-24,-12,-23,-11,-22,-10,-23,-9,-22,-9,-21,-8,-21,-7,-20,-7,-19,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-5,-6,-18,-5,-18,-4,-19,-3,-19,-3,-19,-3,-20,-3,-21,-2,-23,-1,-23,0,-23,0,-24,0,-25,0,-25,0,-24,-1,-23,-2,-23,-2,-24,-3,-25,-4,-25,-4,-24,-5,-24,-5,-25,-5,-26,-5,-27,-6,-28,-7,-29
9070272,21,-4,22,-4,22,-4,21,-5,21,-5,21,-5,20,-6,20,-6,19,-8,18,-9,18,-9,18,-9,19,-8,20,-8,21,-8,20,-8,20,-7,19,-7,19,-6,19,-6,18,-5,17,-5,17,-5,18,-3,18,-2,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-2,14,-5,14,-5,15,-4,16,-3,17,-2,17,-1,18,0,19,1,19,1,19,1,19,0,19,0,19,0,19,0,19,0,19,0,20,-1,20,-2,21,-1,20,-1,20,-2,20,-2,20,-2,21,-3,22,-4,23,-4
9071109,17,19,17,19,16,18,17,17,17,17,17,16,18,15,19,14,19,13,18,13,18,14,19,14,20,15,19,15,18,15,18,14,19,13,19,14,18,15,16,14,15,14,14,14,13,13,13,13,13,14,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,13,11,12,11,12,13,12,14,12,15,11,15,11,17,12,18,11,19,10,18,10,19,11,19,11,19,12,19,12,19,11,19,10,19,10,19,12,18,13,18,14,19,14,19,15,18,15,19,16,19,16,19
9072081,7,-24,6,-25,4,-25,4,-25,4,-25,5,-25,5,-25,4,-24,3,-24,3,-25,2,-25,1,-24,1,-24,2,-24,2,-24,3,-24,4,-24,3,-24,3,-24,4,-24,5,-22,6,-20,6,-20,7,-20,7,-19,1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,-17,2,-18,2,-18,3,-19,5,-19,5,-20,6,-20,6,-19,7,-20,8,-21,9,-21,8,-21,8,-21,8,-21,9,-21,10,-22,9,-22,9,-21,8,-21,8,-22,8,-23,8,-23,7,-25,5,-25,5,-24,6,-25
9072858,-8,-26,-9,-25,-9,-25,-9,-25,-9,-25,-10,-23,-10,-23,-11,-23,-11,-22,-11,-20,-12,-20,-12,-21,-13,-21,-13,-21,-13,-22,-13,-23,-13,-24,-11,-23,-10,-23,-9,-23,-8,-21,-7,-20,-6,-20,-6,-21,-4,-21,-1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,-9,-15,-8,-16,-8,-17,-8,-18,-7,-18,-6,-19,-5,-20,-4,-20,-3,-20,-3,-21,-3,-22,-4,-23,-4,-23,-3,-23,-3,-23,-4,-23,-3,-23,-3,-22,-4,-22,-6,-23,-6,-23,-7,-23,-8,-24,-9,-25,-9,-25,-9,-26
9076321,-12,-24,-11,-23,-11,-21,-11,-20,-12,-21,-13,-20,-13,-20,-13,-19,-14,-19,-15,-19,-15,-17,-16,-17,-17,-17,-16,-18,-16,-19,-15,-18,-15,-18,-15,-18,-13,-18,-12,-18,-11,-18,-11,-18,-10,-18,-10,-18,-9,-18,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-4,-9,-14,-9,-15,-8,-16,-8,-17,-7,-17,-7,-18,-6,-19,-5,-20,-5,-20,-5,-19,-5,-20,-5,-21,-6,-22,-6,-22,-5,-21,-4,-21,-5,-20,-6,-19,-6,-20,-6,-22,-8,-21,-9,-21,-10,-21,-10,-22,-11,-23,-11,-23
9082641,-10,-25,-10,-25,-10,-25,-11,-24,-12,-24,-12,-23,-12,-23,-13,-22,-13,-21,-13,-19,-14,-19,-14,-20,-15,-20,-15,-20,-15,-21,-15,-22,-14,-22,-14,-21,-14,-21,-13,-21,-11,-21,-10,-20,-9,-20,-8,-20,-7,-20,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-5,-8,-17,-8,-17,-7,-19,-6,-20,-5,-20,-5,-20,-5,-21,-4,-23,-4,-23,-3,-23,-3,-23,-4,-24,-4,-23,-3,-23,-3,-23,-3,-24,-5,-23,-6,-23,-6,-24,-6,-24,-7,-24,-8,-24,-8,-24,-8,-24,-8,-25,-8,-26
9083205,15,22,14,21,15,20,15,20,15,20,15,19,16,18,17,18,17,17,18,16,18,15,18,15,18,15,18,16,18,16,18,16,17,17,16,17,16,16,15,16,14,16,13,16,12,16,12,16,12,17,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,10,14,10,15,9,16,8,17,8,18,8,19,8,20,8,21,8,21,8,22,7,22,8,22,8,21,7,21,7,21,7,22,6,22,6,21,8,21,10,21,11,21,11,21,12,21,14,21,15,21,14,22
9090133,27,-5,27,-7,26,-6,25,-6,25,-6,24,-6,24,-6,24,-6,24,-7,25,-9,24,-10,23,-9,23,-9,23,-10,24,-9,24,-8,24,-7,23,-7,23,-6,23,-6,23,-4,22,-3,21,-2,20,-1,20,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,16,-7,17,-7,18,-6,18,-6,19,-5,20,-4,21,-4,22,-3,22,-2,23,-1,23,-1,24,0,24,0,23,1,23,0,23,-1,23,-1,24,-1,23,-1,24,-2,25,-4,25,-4,25,-4,26,-4,27,-4,28,-5
9090921,-19,20,-17,19,-17,18,-16,18,-15,19,-14,19,-14,18,-14,19,-13,20,-14,20,-14,20,-12,20,-12,20,-12,20,-13,20,-13,20,-13,19,-14,18,-14,17,-14,17,-14,17,-14,16,-14,16,-15,14,-15,13,-4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-11,13,-12,12,-13,12,-14,12,-15,12,-16,12,-16,12,-17,13,-18,12,-19,13,-19,12,-20,11,-20,11,-19,11,-19,12,-20,12,-20,12,-19,13,-18,14,-18,15,-19,16,-18,17,-18,17,-18,17,-19,18,-20,17
9091893,2,24,2,24,3,25,4,25,4,24,5,23,5,23,6,23,6,22,7,22,8,21,9,22,10,22,9,22,9,22,10,22,9,22,8,21,7,21,6,20,6,20,6,20,5,20,4,19,2,18,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,0,17,-1,18,-2,18,-2,18,-3,19,-4,19,-5,19,-6,20,-5,21,-5,21,-6,22,-6,22,-7,22,-7,21,-6,21,-5,22,-5,20,-4,19,-3,21,-3,23,-2,23,-2,24,-1,25,0,25,-1,25,-2,25
